# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: -40 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    1.130000e+00    6.783812e-01    1.916183e-01    9.784347e-04    3.467221e-04    9.557615e-05    1.892948e-15   -1.546991e-15   -6.196862e-18   -1.346999e-16
    1.140000e+00    6.783812e-01    1.934454e-01    9.815366e-04    3.565222e-04    9.725700e-05    1.894395e-15   -1.548825e-15   -6.520762e-18   -1.348535e-16
    1.150000e+00    6.783812e-01    1.952480e-01    9.844485e-04    3.663522e-04    9.893853e-05    1.895806e-15   -1.550597e-15   -6.860582e-18   -1.350066e-16
    1.160000e+00    6.783812e-01    1.970273e-01    9.871807e-04    3.762105e-04    1.006212e-04    1.897183e-15   -1.552312e-15   -7.217218e-18   -1.351593e-16
    1.170000e+00    6.783812e-01    1.987845e-01    9.897428e-04    3.860953e-04    1.023055e-04    1.898529e-15   -1.553973e-15   -7.591610e-18   -1.353122e-16
    1.180000e+00    6.783812e-01    2.005208e-01    9.921438e-04    3.960049e-04    1.039919e-04    1.899847e-15   -1.555581e-15   -7.984754e-18   -1.354654e-16
    1.190000e+00    6.783812e-01    2.022373e-01    9.943918e-04    4.059377e-04    1.056809e-04    1.901141e-15   -1.557139e-15   -8.397699e-18   -1.356193e-16
    1.200000e+00    6.783812e-01    2.039350e-01    9.964946e-04    4.158922e-04    1.073728e-04    1.902412e-15   -1.558649e-15   -8.831553e-18   -1.357740e-16
    1.210000e+00    6.783812e-01    2.056149e-01    9.984594e-04    4.258671e-04    1.090681e-04    1.903665e-15   -1.560113e-15   -9.287486e-18   -1.359300e-16
    1.220000e+00    6.783812e-01    2.072780e-01    1.000293e-03    4.358610e-04    1.107672e-04    1.904899e-15   -1.561532e-15   -9.766730e-18   -1.360874e-16
    1.230000e+00    6.783812e-01    2.089252e-01    1.002002e-03    4.458725e-04    1.124705e-04    1.906119e-15   -1.562909e-15   -1.027059e-17   -1.362465e-16
    1.240000e+00    6.783812e-01    2.105573e-01    1.003592e-03    4.559006e-04    1.141783e-04    1.907327e-15   -1.564243e-15   -1.080044e-17   -1.364076e-16
    1.250000e+00    6.783812e-01    2.121752e-01    1.005068e-03    4.659440e-04    1.158910e-04    1.908524e-15   -1.565536e-15   -1.135773e-17   -1.365709e-16
    1.260000e+00    6.783812e-01    2.137795e-01    1.006437e-03    4.760016e-04    1.176090e-04    1.909712e-15   -1.566789e-15   -1.194400e-17   -1.367367e-16
    1.270000e+00    6.783812e-01    2.153711e-01    1.007702e-03    4.860724e-04    1.193326e-04    1.910894e-15   -1.568003e-15   -1.256085e-17   -1.369053e-16
    1.280000e+00    6.783812e-01    2.169507e-01    1.008869e-03    4.961553e-04    1.210621e-04    1.912072e-15   -1.569178e-15   -1.321000e-17   -1.370768e-16
    1.290000e+00    6.783812e-01    2.185189e-01    1.009942e-03    5.062495e-04    1.227980e-04    1.913247e-15   -1.570315e-15   -1.389323e-17   -1.372517e-16
    1.300000e+00    6.783812e-01    2.200763e-01    1.010925e-03    5.163539e-04    1.245405e-04    1.914421e-15   -1.571414e-15   -1.461245e-17   -1.374300e-16
    1.310000e+00    6.783812e-01    2.216236e-01    1.011822e-03    5.264677e-04    1.262900e-04    1.915596e-15   -1.572474e-15   -1.536964e-17   -1.376122e-16
    1.320000e+00    6.783812e-01    2.231614e-01    1.012637e-03    5.365900e-04    1.280468e-04    1.916774e-15   -1.573496e-15   -1.616690e-17   -1.377984e-16
    1.330000e+00    6.783812e-01    2.246902e-01    1.013372e-03    5.467201e-04    1.298111e-04    1.917957e-15   -1.574481e-15   -1.700644e-17   -1.379890e-16
    1.340000e+00    6.783812e-01    2.262105e-01    1.014032e-03    5.568572e-04    1.315834e-04    1.919147e-15   -1.575427e-15   -1.789058e-17   -1.381842e-16
    1.350000e+00    6.783812e-01    2.277229e-01    1.014620e-03    5.670005e-04    1.333639e-04    1.920344e-15   -1.576334e-15   -1.882177e-17   -1.383843e-16
    1.360000e+00    6.783812e-01    2.292278e-01    1.015138e-03    5.771494e-04    1.351529e-04    1.921552e-15   -1.577201e-15   -1.980255e-17   -1.385896e-16
