# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: -40 C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -8.600000e-01    1.150436e+00    3.134998e-02    2.193112e-09   -7.461867e-11    1.464454e-12    1.331882e-14   -3.852920e-15   -9.552290e-19   -4.504419e-16
   -8.500000e-01    1.150436e+00    3.133255e-02    1.673981e-09   -5.538276e-11    1.084124e-12    1.310706e-14   -3.521109e-15   -8.678251e-19   -4.140490e-16
   -8.400000e-01    1.150436e+00    3.131929e-02    1.263952e-09   -4.077569e-11    7.951733e-13    1.291676e-14   -3.215176e-15   -7.883754e-19   -3.802546e-16
   -8.300000e-01    1.150436e+00    3.130933e-02    9.440051e-10   -2.980371e-11    5.780498e-13    1.274674e-14   -2.933636e-15   -7.161782e-19   -3.489338e-16
   -8.200000e-01    1.150436e+00    3.130192e-02    6.975427e-10   -2.165089e-11    4.166693e-13    1.259580e-14   -2.674999e-15   -6.505888e-19   -3.199573e-16
   -8.100000e-01    1.150436e+00    3.129647e-02    5.101622e-10   -1.565615e-11    2.979825e-13    1.246275e-14   -2.437782e-15   -5.910160e-19   -2.931937e-16
   -8.000000e-01    1.150436e+00    3.129250e-02    3.695342e-10   -1.129202e-11    2.115663e-13    1.234646e-14   -2.220533e-15   -5.369180e-19   -2.685113e-16
   -7.900000e-01    1.150436e+00    3.128964e-02    2.652980e-10   -8.144365e-12    1.492312e-13    1.224580e-14   -2.021842e-15   -4.877990e-19   -2.457799e-16
   -7.800000e-01    1.150436e+00    3.128759e-02    1.889312e-10   -5.893347e-12    1.046493e-13    1.215969e-14   -1.840347e-15   -4.432059e-19   -2.248717e-16
   -7.700000e-01    1.150436e+00    3.128614e-02    1.335778e-10   -4.295858e-12    7.300894e-14    1.208713e-14   -1.674749e-15   -4.027247e-19   -2.056628e-16
   -7.600000e-01    1.150436e+00    3.128512e-02    9.384105e-11   -3.169872e-12    5.070641e-14    1.202714e-14   -1.523809e-15   -3.659779e-19   -1.880338e-16
   -7.500000e-01    1.150436e+00    3.128440e-02    6.555866e-11   -2.380968e-12    3.508006e-14    1.197881e-14   -1.386357e-15   -3.326212e-19   -1.718700e-16
   -7.400000e-01    1.150436e+00    3.128390e-02    4.557979e-11   -1.831110e-12    2.418843e-14    1.194128e-14   -1.261293e-15   -3.023412e-19   -1.570626e-16
   -7.300000e-01    1.150436e+00    3.128355e-02    3.155853e-11   -1.449583e-12    1.663102e-14    1.191377e-14   -1.147583e-15   -2.748525e-19   -1.435080e-16
   -7.200000e-01    1.150436e+00    3.128331e-02    2.177352e-11   -1.185871e-12    1.140728e-14    1.189552e-14   -1.044262e-15   -2.498955e-19   -1.311088e-16
   -7.100000e-01    1.150436e+00    3.128315e-02    1.497760e-11   -1.004188e-12    7.808384e-15    1.188586e-14   -9.504335e-16   -2.272346e-19   -1.197731e-16
   -7.000000e-01    1.150436e+00    3.128303e-02    1.027686e-11   -8.793633e-13    5.335774e-15    1.188415e-14   -8.652631e-16   -2.066554e-19   -1.094150e-16
   -6.900000e-01    1.150436e+00    3.128295e-02    7.036543e-12   -7.938028e-13    3.640926e-15    1.188982e-14   -7.879797e-16   -1.879636e-19   -9.995417e-17
   -6.800000e-01    1.150436e+00    3.128290e-02    4.809373e-12   -7.352700e-13    2.481458e-15    1.190233e-14   -7.178715e-16   -1.709829e-19   -9.131586e-17
   -6.700000e-01    1.150436e+00    3.128286e-02    3.282276e-12   -6.952922e-13    1.689545e-15    1.192120e-14   -6.542830e-16   -1.555535e-19   -8.343058e-17
   -6.600000e-01    1.150436e+00    3.128284e-02    2.237315e-12   -6.680246e-13    1.149405e-15    1.194598e-14   -5.966120e-16   -1.415304e-19   -7.623399e-17
   -6.500000e-01    1.150436e+00    3.128282e-02    1.523472e-12   -6.494473e-13    7.814082e-16    1.197629e-14   -5.443065e-16   -1.287825e-19   -6.966660e-17
   -6.400000e-01    1.150436e+00    3.128281e-02    1.036510e-12   -6.368025e-13    5.309283e-16    1.201177e-14   -4.968620e-16   -1.171910e-19   -6.367356e-17
   -6.300000e-01    1.150436e+00    3.128280e-02    7.047037e-13   -6.282024e-13    3.605697e-16    1.205208e-14   -4.538163e-16   -1.066486e-19   -5.820439e-17
   -6.200000e-01    1.150436e+00    3.128280e-02    4.788362e-13   -6.223570e-13    2.447786e-16    1.209696e-14   -4.147489e-16   -9.705783e-20   -5.321273e-17
   -6.100000e-01    1.150436e+00    3.128279e-02    3.252060e-13   -6.183860e-13    1.661184e-16    1.214613e-14   -3.792816e-16   -8.833087e-20   -4.865612e-17
