# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 85 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    9.400000e-01    4.773947e-01    3.881043e-01    2.866579e-05    6.856810e-06    3.061976e-07    5.786894e-14   -5.401659e-14   -6.252704e-16   -5.644370e-15
    9.500000e-01    4.773947e-01    3.958944e-01    2.914894e-05    7.145887e-06    3.324870e-07    5.798815e-14   -5.415264e-14   -6.690985e-16   -5.660728e-15
    9.600000e-01    4.773947e-01    4.036695e-01    2.962792e-05    7.439775e-06    3.615417e-07    5.810621e-14   -5.428386e-14   -7.161665e-16   -5.677254e-15
    9.700000e-01    4.773947e-01    4.114310e-01    3.010260e-05    7.738431e-06    3.937092e-07    5.822343e-14   -5.441042e-14   -7.667170e-16   -5.693995e-15
    9.800000e-01    4.773947e-01    4.191800e-01    3.057278e-05    8.041812e-06    4.293835e-07    5.834015e-14   -5.453242e-14   -8.210081e-16   -5.710996e-15
    9.900000e-01    4.773947e-01    4.269178e-01    3.103816e-05    8.349871e-06    4.690108e-07    5.845668e-14   -5.464997e-14   -8.793148e-16   -5.728305e-15
    1.000000e+00    4.773947e-01    4.346454e-01    3.149839e-05    8.662558e-06    5.130958e-07    5.857334e-14   -5.476317e-14   -9.419285e-16   -5.745966e-15
    1.010000e+00    4.773947e-01    4.423640e-01    3.195301e-05    8.979820e-06    5.622082e-07    5.869046e-14   -5.487210e-14   -1.009157e-15   -5.764028e-15
    1.020000e+00    4.773947e-01    4.500746e-01    3.240150e-05    9.301598e-06    6.169897e-07    5.880835e-14   -5.497680e-14   -1.081326e-15   -5.782537e-15
    1.030000e+00    4.773947e-01    4.577782e-01    3.284322e-05    9.627827e-06    6.781612e-07    5.892736e-14   -5.507732e-14   -1.158777e-15   -5.801541e-15
    1.040000e+00    4.773947e-01    4.654757e-01    3.327749e-05    9.958437e-06    7.465290e-07    5.904781e-14   -5.517368e-14   -1.241867e-15   -5.821085e-15
    1.050000e+00    4.773947e-01    4.731680e-01    3.370351e-05    1.029335e-05    8.229910e-07    5.917001e-14   -5.526590e-14   -1.330968e-15   -5.841218e-15
    1.060000e+00    4.773947e-01    4.808558e-01    3.412041e-05    1.063248e-05    9.085410e-07    5.929432e-14   -5.535396e-14   -1.426466e-15   -5.861986e-15
    1.070000e+00    4.773947e-01    4.885400e-01    3.452722e-05    1.097572e-05    1.004272e-06    5.942104e-14   -5.543784e-14   -1.528759e-15   -5.883434e-15
    1.080000e+00    4.773947e-01    4.962213e-01    3.492291e-05    1.132298e-05    1.111373e-06    5.955050e-14   -5.551752e-14   -1.638253e-15   -5.905607e-15
    1.090000e+00    4.773947e-01    5.039004e-01    3.530636e-05    1.167414e-05    1.231131e-06    5.968303e-14   -5.559293e-14   -1.755364e-15   -5.928550e-15
    1.100000e+00    4.773947e-01    5.115778e-01    3.567640e-05    1.202907e-05    1.364914e-06    5.981894e-14   -5.566402e-14   -1.880507e-15   -5.952303e-15
    1.110000e+00    4.773947e-01    5.192542e-01    3.603180e-05    1.238762e-05    1.514160e-06    5.995853e-14   -5.573073e-14   -2.014101e-15   -5.976908e-15
    1.120000e+00    4.773947e-01    5.269302e-01    3.637131e-05    1.274965e-05    1.680354e-06    6.010209e-14   -5.579295e-14   -2.156557e-15   -6.002402e-15
    1.130000e+00    4.773947e-01    5.346062e-01    3.669368e-05    1.311499e-05    1.864998e-06    6.024991e-14   -5.585062e-14   -2.308276e-15   -6.028819e-15
    1.140000e+00    4.773947e-01    5.422827e-01    3.699768e-05    1.348346e-05    2.069573e-06    6.040224e-14   -5.590362e-14   -2.469644e-15   -6.056191e-15
    1.150000e+00    4.773947e-01    5.499602e-01    3.728217e-05    1.385488e-05    2.295494e-06    6.055931e-14   -5.595187e-14   -2.641026e-15   -6.084545e-15
    1.160000e+00    4.773947e-01    5.576392e-01    3.754611e-05    1.422904e-05    2.544062e-06    6.072135e-14   -5.599525e-14   -2.822754e-15   -6.113904e-15
    1.170000e+00    4.773947e-01    5.653199e-01    3.778859e-05    1.460573e-05    2.816413e-06    6.088854e-14   -5.603367e-14   -3.015130e-15   -6.144285e-15
    1.180000e+00    4.773947e-01    5.730029e-01    3.800890e-05    1.498473e-05    3.113465e-06    6.106102e-14   -5.606703e-14   -3.218410e-15   -6.175702e-15
    1.190000e+00    4.773947e-01    5.806884e-01    3.820656e-05    1.536583e-05    3.435875e-06    6.123890e-14   -5.609524e-14   -3.432801e-15   -6.208160e-15
    1.200000e+00    4.773947e-01    5.883767e-01    3.838131e-05    1.574879e-05    3.784004e-06    6.142226e-14   -5.611822e-14   -3.658454e-15   -6.241659e-15
    1.210000e+00    4.773947e-01    5.960682e-01    3.853318e-05    1.613338e-05    4.157892e-06    6.161113e-14   -5.613590e-14   -3.895460e-15   -6.276195e-15
    1.220000e+00    4.773947e-01    6.037632e-01    3.866241e-05    1.651938e-05    4.557254e-06    6.180548e-14   -5.614823e-14   -4.143839e-15   -6.311754e-15
    1.230000e+00    4.773947e-01    6.114618e-01    3.876954e-05    1.690656e-05    4.981489e-06    6.200525e-14   -5.615518e-14   -4.403540e-15   -6.348317e-15
    1.240000e+00    4.773947e-01    6.191645e-01    3.885530e-05    1.729470e-05    5.429705e-06    6.221032e-14   -5.615672e-14   -4.674438e-15   -6.385859e-15
    1.250000e+00    4.773947e-01    6.268714e-01    3.892063e-05    1.768359e-05    5.900756e-06    6.242053e-14   -5.615287e-14   -4.956328e-15   -6.424348e-15
    1.260000e+00    4.773947e-01    6.345828e-01    3.896660e-05    1.807305e-05    6.393295e-06    6.263567e-14   -5.614366e-14   -5.248928e-15   -6.463746e-15
    1.270000e+00    4.773947e-01    6.422988e-01    3.899440e-05    1.846287e-05    6.905820e-06    6.285547e-14   -5.612914e-14   -5.551879e-15   -6.504010e-15
    1.280000e+00    4.773947e-01    6.500197e-01    3.900531e-05    1.885288e-05    7.436734e-06    6.307962e-14   -5.610942e-14   -5.864747e-15   -6.545093e-15
    1.290000e+00    4.773947e-01    6.577457e-01    3.900059e-05    1.924292e-05    7.984394e-06    6.330780e-14   -5.608458e-14   -6.187029e-15   -6.586941e-15
    1.300000e+00    4.773947e-01    6.654769e-01    3.898153e-05    1.963284e-05    8.547155e-06    6.353961e-14   -5.605478e-14   -6.518156e-15   -6.629501e-15
    1.310000e+00    4.773947e-01    6.732136e-01    3.894937e-05    2.002251e-05    9.123408e-06    6.377465e-14   -5.602018e-14   -6.857502e-15   -6.672714e-15
    1.320000e+00    4.773947e-01    6.809559e-01    3.890529e-05    2.041179e-05    9.711611e-06    6.401248e-14   -5.598095e-14   -7.204390e-15   -6.716521e-15
    1.330000e+00    4.773947e-01    6.887040e-01    3.885041e-05    2.080058e-05    1.031031e-05    6.425265e-14   -5.563014e-14   -7.558103e-15   -6.418458e-15
    1.340000e+00    4.773947e-01    6.964580e-01    3.878576e-05    2.118876e-05    1.091815e-05    6.449469e-14   -5.556582e-14   -7.917891e-15   -6.445285e-15
    1.350000e+00    4.773947e-01    7.042182e-01    3.871228e-05    2.157626e-05    1.153390e-05    6.473812e-14   -5.549690e-14   -8.282983e-15   -6.471837e-15
    1.360000e+00    4.773947e-01    7.119845e-01    3.863083e-05    2.196298e-05    1.215641e-05    6.498248e-14   -5.542364e-14   -8.652595e-15   -6.498055e-15
    1.370000e+00    4.773947e-01    7.197572e-01    3.854217e-05    2.234885e-05    1.278467e-05    6.522729e-14   -5.534631e-14   -9.025939e-15   -6.523886e-15
    1.380000e+00    4.773947e-01    7.275365e-01    3.844701e-05    2.273381e-05    1.341776e-05    6.547209e-14   -5.526519e-14   -9.402232e-15   -6.549277e-15
